region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Valle del cauca,2020-05-07,nowcast,1.2,1,1.4,1.1,1.2,0.05
Valle del cauca,2020-05-08,nowcast,1.2,1,1.4,1.1,1.3,0.03
Valle del cauca,2020-05-09,nowcast,1.2,1,1.4,1.1,1.3,0.02
Valle del cauca,2020-05-10,nowcast,1.2,1,1.4,1.1,1.3,0.01
Valle del cauca,2020-05-11,nowcast,1.2,1,1.4,1.2,1.3,0.01
Valle del cauca,2020-05-12,nowcast,1.2,1.1,1.4,1.1,1.3,0.02
Valle del cauca,2020-05-13,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
Valle del cauca,2020-05-14,nowcast,1.2,1,1.4,1.2,1.3,0.02
Valle del cauca,2020-05-15,nowcast,1.2,1,1.4,1.2,1.3,0.02
Valle del cauca,2020-05-16,nowcast,1.2,1,1.4,1.2,1.3,0.02
Valle del cauca,2020-05-17,nowcast,1.2,1,1.4,1.1,1.3,0.02
Valle del cauca,2020-05-18,nowcast,1.2,1,1.4,1.1,1.3,0.02
Valle del cauca,2020-05-19,nowcast,1.2,1,1.3,1.1,1.2,0.03
Valle del cauca,2020-05-20,nowcast,1.2,1,1.3,1.1,1.2,0.03
Valle del cauca,2020-05-21,nowcast,1.2,1,1.3,1.1,1.2,0.05
Valle del cauca,2020-05-22,nowcast,1.2,1,1.3,1.1,1.2,0.06
Valle del cauca,2020-05-23,nowcast,1.1,1,1.3,1.1,1.2,0.05
Valle del cauca,2020-05-24,nowcast,1.1,1,1.3,1.1,1.2,0.09
Valle del cauca,2020-05-25,nowcast,1.1,1,1.2,1.1,1.2,0.11
Valle del cauca,2020-05-26,nowcast,1.1,1,1.2,1,1.1,0.12
Valle del cauca,2020-05-27,nowcast,1.1,1,1.2,1,1.1,0.13
Valle del cauca,2020-05-28,nowcast,1.1,1,1.2,1,1.1,0.11
Valle del cauca,2020-05-29,nowcast,1.1,1,1.2,1,1.1,0.1
Valle del cauca,2020-05-30,nowcast,1.1,1,1.2,1,1.1,0.07
Valle del cauca,2020-05-31,nowcast,1.1,1,1.2,1.1,1.2,0.05
Valle del cauca,2020-06-01,nowcast,1.1,1,1.3,1.1,1.2,0.04
Valle del cauca,2020-06-02,nowcast,1.1,1,1.3,1.1,1.2,0.02
Valle del cauca,2020-06-03,nowcast,1.1,1,1.3,1.1,1.2,0.02
Valle del cauca,2020-06-04,nowcast,1.2,1,1.3,1.1,1.2,0.02
Valle del cauca,2020-06-05,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Valle del cauca,2020-06-06,nowcast,1.2,1,1.3,1.1,1.2,0.01
Valle del cauca,2020-06-07,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Valle del cauca,2020-06-08,nowcast,1.2,1,1.3,1.1,1.2,0.02
Valle del cauca,2020-06-09,nowcast,1.1,1,1.3,1.1,1.2,0.01
Valle del cauca,2020-06-10,nowcast,1.1,1,1.3,1.1,1.2,0.02
Valle del cauca,2020-06-11,nowcast,1.1,1,1.2,1.1,1.2,0.02
Valle del cauca,2020-06-12,nowcast,1.1,1,1.2,1.1,1.2,0.02
Valle del cauca,2020-06-13,nowcast,1.1,1,1.2,1.1,1.2,0.02
Valle del cauca,2020-06-14,nowcast,1.1,1,1.2,1.1,1.2,0.02
Valle del cauca,2020-06-15,nowcast,1.1,1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-16,nowcast,1.1,1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-17,nowcast,1.1,1.1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-18,nowcast,1.1,1.1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-19,nowcast,1.1,1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-20,nowcast,1.1,1.1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-21,nowcast,1.1,1,1.2,1.1,1.2,0.01
Valle del cauca,2020-06-22,nowcast,1.1,1,1.2,1.1,1.2,0.03
Valle del cauca,2020-06-23,nowcast,1.1,1,1.2,1.1,1.2,0.03
Valle del cauca,2020-06-24,nowcast,1.1,1,1.2,1.1,1.1,0.04
Valle del cauca,2020-06-25,nowcast,1.1,1,1.2,1.1,1.1,0.03
Valle del cauca,2020-06-26,nowcast,1.1,1,1.2,1.1,1.1,0.02
Valle del cauca,2020-06-27,nowcast,1.1,1,1.2,1.1,1.1,0.02
Valle del cauca,2020-06-28,nowcast,1.1,1,1.2,1.1,1.1,0.02
Valle del cauca,2020-06-29,nowcast,1.1,1,1.2,1.1,1.1,0.03
Valle del cauca,2020-06-30,nowcast,1.1,1,1.2,1.1,1.1,0.05
Valle del cauca,2020-07-01,nowcast,1.1,1,1.2,1.1,1.1,0.06
Valle del cauca,2020-07-02,nowcast,1.1,1,1.2,1.1,1.1,0.04
Valle del cauca,2020-07-03,forecast,1.1,1,1.2,1,1.1,0.07
Valle del cauca,2020-07-04,forecast,1.1,1,1.2,1,1.1,0.1
Valle del cauca,2020-07-05,forecast,1.1,1,1.2,1,1.1,0.11
Valle del cauca,2020-07-06,forecast,1.1,1,1.2,1,1.1,0.14
Valle del cauca,2020-07-07,forecast,1.1,0.9,1.2,1,1.1,0.13
Valle del cauca,2020-07-08,forecast,1.1,0.9,1.2,1,1.1,0.16
Valle del cauca,2020-07-09,forecast,1.1,0.9,1.2,1,1.1,0.17
Valle del cauca,2020-07-10,forecast,1.1,0.9,1.2,1,1.1,0.16
Valle del cauca,2020-07-11,forecast,1.1,0.9,1.2,1,1.2,0.19
Valle del cauca,2020-07-12,forecast,1.1,0.9,1.3,1,1.2,0.19
Valle del cauca,2020-07-13,forecast,1.1,0.9,1.3,1,1.1,0.2
Valle del cauca,2020-07-14,forecast,1.1,0.9,1.3,1,1.1,0.2
Valle del cauca,2020-07-15,forecast,1.1,0.9,1.3,1,1.2,0.22
Valle del cauca,2020-07-16,forecast,1.1,0.9,1.3,1,1.2,0.22
